condition_group,subgroup1,subgroup2,n1,n2,phi1_mean,psi1_mean,phi2_mean,psi2_mean,d12,pval,ddist,significant
SHEET,R-AGG,R-CGT,5,332,-110.61676458962158,139.0985509757372,-115.41831244405967,134.43272581029643,6.695131535146973,0.42735043,1.1444666,False
SHEET,G-GGC,G-GGC,416,416,-152.91566849683616,169.6459163404589,-152.91566849683616,169.6459163404589,0.0,0.42735043,0.7615818,False
SHEET,T-ACA,T-ACA,98,98,-119.64632248370262,145.35212191563915,-119.64632248370262,145.35212191563915,0.0,0.43103448,0.30167755,False
SHEET,A-GCA,A-GCA,265,265,-124.084101293135,140.42011061786462,-124.084101293135,140.42011061786462,0.0,0.4347826,0.24021076,False
SHEET,S-TCC,S-TCC,157,157,-126.73499333266534,145.36437527501013,-126.73499333266534,145.36437527501013,0.0,0.44642857,0.38881034,False
SHEET,C-TGT,C-TGT,95,95,-120.30042237975806,133.0568934850241,-120.30042237975806,133.0568934850241,0.0,0.44642857,0.35450956,False
SHEET,L-TTA,L-TTA,142,142,-109.38115604800959,127.55815407105693,-109.38115604800959,127.55815407105693,0.0,0.44642857,0.33487472,False
SHEET,T-ACT,T-ACT,215,215,-116.51767237210824,139.76790951439844,-116.51767237210824,139.76790951439844,0.0,0.44642857,0.3017807,False
SHEET,V-GTA,V-GTA,340,340,-116.67206196810722,129.99007024579666,-116.67206196810722,129.99007024579666,0.0,0.46296296,0.14249119,False
SHEET,V-GTA,V-GTG,340,1021,-116.67206196810722,129.99007024579666,-117.94908877684615,131.2160482206789,1.7702597168591958,0.46728972,0.14525828,False
SHEET,L-CTC,L-CTG,199,1225,-110.36548876024598,130.23228241414364,-110.46460163529203,130.0628117604573,0.19632540452212457,0.5049505,0.3468975,False
SHEET,P-CCA,P-CCT,65,49,-70.64923647256413,141.56490496427213,-69.10125605945078,143.31520924097958,2.3366232945092,0.5049505,0.32522088,False
SHEET,L-CTC,L-CTC,199,199,-110.36548876024598,130.23228241414364,-110.36548876024598,130.23228241414364,0.0,0.5346535,0.32703948,False
SHEET,R-CGT,R-CGT,332,332,-115.41831244405967,134.43272581029643,-115.41831244405967,134.43272581029643,0.0,0.5445545,1.0819174,False
SHEET,K-AAA,K-AAA,482,482,-113.45802083150933,135.54332822971884,-113.45802083150933,135.54332822971884,0.0,0.55445546,0.24874263,False
SHEET,H-CAT,H-CAT,239,239,-121.8398650564089,133.4345073234774,-121.8398650564089,133.4345073234774,0.0,0.56435645,0.24521151,False
SHEET,A-GCC,A-GCC,367,367,-122.06209209124444,141.5535395294932,-122.06209209124444,141.5535395294932,0.0,0.56435645,0.20566179,False
SHEET,V-GTA,V-GTT,340,681,-116.67206196810722,129.99007024579666,-116.09534811534802,130.76375309384068,0.9649787652181105,0.56435645,0.13581118,False
SHEET,G-GGC,G-GGG,416,152,-152.91566849683616,169.6459163404589,-150.48556915241565,165.94220528188447,4.429769568404149,0.57425743,0.624682,False
SHEET,T-ACC,T-ACT,636,215,-117.35169311128016,140.43062910918644,-116.51767237210824,139.76790951439844,1.065264218250495,0.57425743,0.28337485,False
SHEET,R-CGC,R-CGG,364,75,-117.15184177616558,134.79662462889635,-116.81817337483213,135.1809730338713,0.508977699369258,0.63366336,1.3772825,False
SHEET,T-ACC,T-ACC,636,636,-117.35169311128016,140.43062910918644,-117.35169311128016,140.43062910918644,0.0,0.64356434,0.30871084,False
SHEET,N-AAC,N-AAC,288,288,-113.84262195348357,130.26978015268702,-113.84262195348357,130.26978015268702,0.0,0.64356434,0.27640858,False
SHEET,P-CCA,P-CCA,65,65,-70.64923647256413,141.56490496427213,-70.64923647256413,141.56490496427213,0.0,0.65346533,0.28732443,False
SHEET,L-CTG,L-CTG,1225,1225,-110.46460163529203,130.0628117604573,-110.46460163529203,130.0628117604573,0.0,0.6633663,0.33477524,False
SHEET,P-CCC,P-CCG,27,234,-68.87686385464835,142.65042692906223,-70.56612673074342,140.4699709988057,2.7582598007337595,0.6633663,0.32672325,False
SHEET,V-GTC,V-GTC,526,526,-116.40863523219816,129.76225611622004,-116.40863523219816,129.76225611622004,0.0,0.6732673,0.12857066,False
SHEET,I-ATA,I-ATT,54,866,-112.93006086904569,130.45549299621968,-113.59905740768092,128.03751040738678,2.508823662317652,0.6930693,0.28745627,False
SHEET,D-GAC,D-GAC,226,226,-109.35832272561423,128.57477308749998,-109.35832272561423,128.57477308749998,0.0,0.6930693,0.2862972,False
SHEET,V-GTC,V-GTT,526,681,-116.40863523219816,129.76225611622004,-116.09534811534802,130.76375309384068,1.0493545700894107,0.6930693,0.13917637,False
SHEET,R-AGG,R-CGC,5,364,-110.61676458962158,139.0985509757372,-117.15184177616558,134.79662462889635,7.8239251100538585,0.7128713,1.3585767,False
SHEET,Q-CAA,Q-CAA,139,139,-119.70741169563922,134.86928418128696,-119.70741169563922,134.86928418128696,0.0,0.7128713,0.23351733,False
SHEET,V-GTA,V-GTC,340,526,-116.67206196810722,129.99007024579666,-116.40863523219816,129.76225611622004,0.34827133506282654,0.7128713,0.12562418,False
SHEET,L-CTT,L-CTT,184,184,-110.67006738590436,128.86373107052654,-110.67006738590436,128.86373107052654,0.0,0.7227723,0.30498722,False
SHEET,K-AAA,K-AAG,482,156,-113.45802083150933,135.54332822971884,-112.57381186231616,136.07199853185617,1.0302027905046762,0.7326733,0.2525368,False
SHEET,C-TGC,C-TGC,128,128,-119.03071753380938,139.65926852546022,-119.03071753380938,139.65926852546022,0.0,0.75247526,0.3101848,False
SHEET,R-CGC,R-CGC,364,364,-117.15184177616558,134.79662462889635,-117.15184177616558,134.79662462889635,0.0,0.76237625,0.72026306,False
SHEET,E-GAG,E-GAG,264,264,-116.1239802683487,136.08773528770388,-116.1239802683487,136.08773528770388,0.0,0.77227724,0.17912288,False
SHEET,R-AGA,R-CGA,4,26,-114.25815017201964,140.15040010791915,-121.34583747374188,131.55837730187997,11.138140203215809,0.7920792,0.9611424,False
SHEET,R-CGA,R-CGC,26,364,-121.34583747374188,131.55837730187997,-117.15184177616558,134.79662462889635,5.298664516858689,0.8019802,0.7552076,False
SHEET,N-AAT,N-AAT,173,173,-108.61861323850185,129.97751635810218,-108.61861323850185,129.97751635810218,0.0,0.8019802,0.23955727,False
SHEET,W-TGG,W-TGG,334,334,-116.94498266696257,138.6076789404667,-116.94498266696257,138.6076789404667,0.0,0.8217822,0.14025159,False
SHEET,F-TTC,F-TTC,413,413,-119.66705893802278,138.0826286385895,-119.66705893802278,138.0826286385895,0.0,0.8613861,0.14451809,False
SHEET,I-ATC,I-ATC,893,893,-114.19090012945169,127.21384423499659,-114.19090012945169,127.21384423499659,0.0,0.8811881,0.27263212,False
SHEET,L-TTA,L-TTG,142,237,-109.38115604800959,127.55815407105693,-109.11233346265622,130.9758714487046,3.42827327613638,0.8910891,0.24639994,False
SHEET,E-GAA,E-GAA,552,552,-117.76531570703779,134.3428268604407,-117.76531570703779,134.3428268604407,0.0,0.8910891,0.17988347,False
SHEET,I-ATA,I-ATA,54,54,-112.93006086904569,130.45549299621968,-112.93006086904569,130.45549299621968,0.0,0.9108911,0.21471792,False
SHEET,L-TTG,L-TTG,237,237,-109.11233346265622,130.9758714487046,-109.11233346265622,130.9758714487046,0.0,0.9207921,0.27830404,False
SHEET,R-CGG,R-CGT,75,332,-116.81817337483213,135.1809730338713,-115.41831244405967,134.43272581029643,1.5872884215197505,0.9306931,0.91704905,False
SHEET,G-GGA,G-GGA,44,44,-139.03530342402289,168.96165432902868,-139.03530342402289,168.96165432902868,0.0,0.95049506,0.42782858,False
SHEET,I-ATC,I-ATT,893,866,-114.19090012945169,127.21384423499659,-113.59905740768092,128.03751040738678,1.0142503492002972,0.95049506,0.27038643,False
SHEET,L-CTG,L-CTT,1225,184,-110.46460163529203,130.0628117604573,-110.67006738590436,128.86373107052654,1.2165568937125422,0.990099,0.23505281,False
TURN,C-TGC,C-TGT,39,34,-84.58448894554763,-5.553728840088095,-87.17388879198033,-5.645265754684137,2.5910172850522386,0.00019996,1.1223685,True
TURN,E-GAA,E-GAG,450,175,-69.08922809632239,-6.0605450982023195,-69.0713466610753,-0.4902202858132691,5.570353513130348,0.00019996,0.5096122,True
TURN,F-TTC,F-TTT,132,127,-82.48391890782356,-6.144794200953958,-83.85960096893417,2.0976104313793305,8.35641880570683,0.00039992,0.5452282,True
TURN,Y-TAC,Y-TAT,97,124,-83.82277258892947,-3.9984947660761914,-88.07578112093466,0.6507700721133541,6.30109078723158,0.0009998,0.59346724,True
TURN,I-ATA,I-ATT,11,80,-83.76001681083538,3.581650028577606,-82.8364522916446,-13.834923824265179,17.44104401097122,0.0021995602,1.5039476,False
TURN,N-AAC,N-AAT,443,286,-60.30714161624925,16.7674091953495,-35.21962115326605,20.467015310232757,25.358840044171625,0.0041991603,0.34308565,False
TURN,V-GTC,V-GTG,49,86,-84.22841752373652,-13.21553068070351,-86.69061875725608,-13.32397188660851,2.464588081096587,0.0043991203,0.785738,False
TURN,D-GAC,D-GAT,317,509,-72.95317539282533,5.844772165245624,-72.88076172724485,8.55541555340887,2.7116104655270687,0.0055988804,0.3119967,False
TURN,S-TCC,S-TCT,85,66,-73.00586347208281,-8.536848537923838,-74.24353473082414,-11.896172920809766,3.5800684985299203,0.0059988,0.6504429,False
TURN,V-GTG,V-GTT,86,60,-86.69061875725608,-13.32397188660851,-91.39793732190468,-4.401477634654237,10.088099511069585,0.0079984,0.7998715,False
TURN,S-AGT,S-TCA,61,46,-73.14019963267862,-6.515239755873354,-72.21505733978955,-8.0184986516224,1.7651276355381955,0.0079984,0.6673456,False
TURN,S-TCC,S-TCG,85,77,-73.00586347208281,-8.536848537923838,-74.4747298040399,-6.5768779442644885,2.4492964355435753,0.0083983205,0.66917926,False
TURN,G-GGA,G-GGT,165,733,81.00264212214456,1.8253518339866288,80.2956355807782,2.1576339203619908,0.7811975642952208,0.011761938,0.389404,False
TURN,T-ACA,T-ACT,29,62,-88.13675421965537,-9.065763019323992,-86.39312986795618,-4.376659715418172,5.002790788603789,0.015304561,0.692905,False
TURN,S-TCG,S-TCT,77,66,-74.4747298040399,-6.5768779442644885,-74.24353473082414,-11.896172920809766,5.3243168772509275,0.015465512,0.5747604,False
TURN,V-GTA,V-GTC,41,49,-82.49354264436411,-13.902773215932791,-84.22841752373652,-13.21553068070351,1.8660367491841636,0.016490765,0.7186619,False
TURN,L-CTA,L-TTG,19,47,-80.04326009094623,-10.627962178742015,-78.54553620974583,-3.4048396962978362,7.376765905239813,0.01676727,0.9373447,False
TURN,L-CTC,L-CTC,58,58,-83.68396948461647,-2.9853422840803465,-83.68396948461647,-2.9853422840803465,0.0,0.018875048,0.8438564,False
TURN,R-AGA,R-CGA,6,22,-67.70829361974005,-22.725603481952355,-67.58637474305532,5.870082711875575,28.59594609570338,0.03309067,1.7353103,False
TURN,A-GCC,A-GCG,209,311,-69.57865213148882,-8.088328798149318,-68.8833661947382,-5.886987003184534,2.3085337840503786,0.034674063,0.40454045,False
TURN,S-TCA,S-TCC,46,85,-72.21505733978955,-8.0184986516224,-73.00586347208281,-8.536848537923838,0.9455479593872099,0.034746353,0.5792626,False
TURN,L-CTA,L-CTG,19,292,-80.04326009094623,-10.627962178742015,-81.11865288519722,-3.8857808499585254,6.827406442575664,0.035137035,0.7509393,False
TURN,S-AGT,S-TCC,61,85,-73.14019963267862,-6.515239755873354,-73.00586347208281,-8.536848537923838,2.0260671932853707,0.036845982,0.6377821,False
TURN,T-ACC,T-ACT,184,62,-86.84916110827041,-7.891880604788703,-86.39312986795618,-4.376659715418172,3.5446780380183323,0.03990423,0.7710648,False
TURN,G-GGA,G-GGG,165,248,81.00264212214456,1.8253518339866288,83.78526119000776,1.5907726154805375,2.7924892634692013,0.042194095,0.3359374,False
TURN,A-GCA,A-GCC,169,209,-68.71062388043941,-7.216725796843051,-69.57865213148882,-8.088328798149318,1.2301076524052637,0.04541326,0.35975197,False
TURN,T-ACA,T-ACA,29,29,-88.13675421965537,-9.065763019323992,-88.13675421965537,-9.065763019323992,0.0,0.048169557,0.6663465,False
TURN,C-TGT,C-TGT,34,34,-87.17388879198033,-5.645265754684137,-87.17388879198033,-5.645265754684137,0.0,0.04840271,0.5888943,False
TURN,S-TCT,S-TCT,66,66,-74.24353473082414,-11.896172920809766,-74.24353473082414,-11.896172920809766,0.0,0.053361792,0.43991327,False
TURN,L-CTC,L-CTT,58,46,-83.68396948461647,-2.9853422840803465,-82.97499584876914,-9.22991039432597,6.284685712095965,0.054347824,0.79589796,False
TURN,Y-TAC,Y-TAC,97,97,-83.82277258892947,-3.9984947660761914,-83.82277258892947,-3.9984947660761914,0.0,0.06313131,0.4545999,False
TURN,R-AGG,R-CGT,4,203,-67.29392653336288,4.007469207758765,-69.81380871442319,0.16208809964764528,4.597473444517455,0.06329114,1.40993,False
TURN,A-GCC,A-GCT,209,129,-69.57865213148882,-8.088328798149318,-68.8445980410092,-9.020181751897912,1.1862484289388242,0.06329114,0.3631622,False
TURN,R-CGA,R-CGT,22,203,-67.58637474305532,5.870082711875575,-69.81380871442319,0.16208809964764528,6.127206915881555,0.06377551,1.469602,False
TURN,C-TGC,C-TGC,39,39,-84.58448894554763,-5.553728840088095,-84.58448894554763,-5.553728840088095,0.0,0.06711409,0.76388234,False
TURN,L-CTG,L-TTA,292,78,-81.11865288519722,-3.8857808499585254,-76.61856909015599,-8.825228516191885,6.681983044714418,0.07112376,0.8034635,False
TURN,R-AGA,R-AGG,6,4,-67.70829361974005,-22.725603481952355,-67.29392653336288,4.007469207758765,26.736283876329022,0.08305648,1.5890107,False
TURN,H-CAC,H-CAT,119,155,-75.78413853963387,10.290018932761772,-76.42193477414048,6.9936176676045845,3.3575356048269573,0.09578544,0.4029361,False
TURN,P-CCA,P-CCC,135,69,-61.871118332398765,-2.426376677879428,-65.66347158602163,-4.495701801801855,4.320190929665083,0.099403575,0.38096178,False
TURN,P-CCA,P-CCG,135,422,-61.871118332398765,-2.426376677879428,-63.28140213184466,-4.4955079951841554,2.5040377000418226,0.1,0.37378326,False
TURN,Q-CAA,Q-CAG,159,302,-75.41556104145246,0.4454797186244823,-72.65778337160062,2.056192804582608,3.1937022906981003,0.11737089,0.36294034,False
TURN,V-GTC,V-GTT,49,60,-84.22841752373652,-13.21553068070351,-91.39793732190468,-4.401477634654237,11.361758016913386,0.12661499,0.6466156,False
TURN,V-GTA,V-GTG,41,86,-82.49354264436411,-13.902773215932791,-86.69061875725608,-13.32397188660851,4.236798186866574,0.12727273,0.64985883,False
TURN,N-AAC,N-AAC,443,443,-60.30714161624925,16.7674091953495,-60.30714161624925,16.7674091953495,0.0,0.13089006,0.25231507,False
TURN,S-TCA,S-TCG,46,77,-72.21505733978955,-8.0184986516224,-74.4747298040399,-6.5768779442644885,2.6803712260756574,0.13368984,0.5224121,False
TURN,R-AGA,R-CGC,6,214,-67.70829361974005,-22.725603481952355,-69.71129440517048,-4.559351054016735,18.276343710433764,0.13661203,1.4487845,False
TURN,A-GCG,A-GCT,311,129,-68.8833661947382,-5.886987003184534,-68.8445980410092,-9.020181751897912,3.1334345857395274,0.14164306,0.35060146,False
TURN,P-CCT,P-CCT,103,103,-62.46385580895081,-6.738182679911271,-62.46385580895081,-6.738182679911271,0.0,0.15015015,0.304841,False
TURN,L-CTG,L-TTG,292,47,-81.11865288519722,-3.8857808499585254,-78.54553620974583,-3.4048396962978362,2.617677180014852,0.15197569,0.65191585,False
TURN,A-GCA,A-GCT,169,129,-68.71062388043941,-7.216725796843051,-68.8445980410092,-9.020181751897912,1.80842540833821,0.15432099,0.3264331,False
TURN,L-CTA,L-CTC,19,58,-80.04326009094623,-10.627962178742015,-83.68396948461647,-2.9853422840803465,8.465483077972399,0.15576324,0.5986117,False
TURN,S-TCA,S-TCT,46,66,-72.21505733978955,-8.0184986516224,-74.24353473082414,-11.896172920809766,4.376194495661295,0.15576324,0.46076986,False
TURN,L-CTC,L-TTG,58,47,-83.68396948461647,-2.9853422840803465,-78.54553620974583,-3.4048396962978362,5.155528547021625,0.1633987,0.6820724,False
TURN,R-AGA,R-CGG,6,32,-67.70829361974005,-22.725603481952355,-59.82501222311638,-7.7681226996699495,16.90776025766571,0.16949153,1.5546032,False
TURN,R-CGT,R-CGT,203,203,-69.81380871442319,0.16208809964764528,-69.81380871442319,0.16208809964764528,0.0,0.17064847,1.5781358,False
TURN,L-CTC,L-CTG,58,292,-83.68396948461647,-2.9853422840803465,-81.11865288519722,-3.8857808499585254,2.718756860437623,0.17182131,0.71672887,False
TURN,T-ACA,T-ACG,29,97,-88.13675421965537,-9.065763019323992,-87.78773155306772,-10.467896695542768,1.4449206441112024,0.17605634,0.6157456,False
TURN,T-ACG,T-ACT,97,62,-87.78773155306772,-10.467896695542768,-86.39312986795618,-4.376659715418172,6.248846438195882,0.17921147,0.65555614,False
TURN,Q-CAG,Q-CAG,302,302,-72.65778337160062,2.056192804582608,-72.65778337160062,2.056192804582608,0.0,0.18181819,0.33073837,False
TURN,G-GGG,G-GGT,248,733,83.78526119000776,1.5907726154805375,80.2956355807782,2.1576339203619908,3.5353668312584827,0.18796992,0.32622173,False
TURN,S-AGC,S-TCG,181,77,-72.32386225326786,-7.815909264424297,-74.4747298040399,-6.5768779442644885,2.48222276061216,0.18939394,0.54240614,False
TURN,S-AGC,S-TCT,181,66,-72.32386225326786,-7.815909264424297,-74.24353473082414,-11.896172920809766,4.509289736389441,0.19011407,0.41191855,False
TURN,V-GTA,V-GTT,41,60,-82.49354264436411,-13.902773215932791,-91.39793732190468,-4.401477634654237,13.021630554436571,0.19455253,0.63405144,False
TURN,R-CGC,R-CGT,214,203,-69.71129440517048,-4.559351054016735,-69.81380871442319,0.16208809964764528,4.722551944167113,0.1992032,1.0945753,False
TURN,L-CTC,L-TTA,58,78,-83.68396948461647,-2.9853422840803465,-76.61856909015599,-8.825228516191885,9.166469000550224,0.1992032,0.63813156,False
TURN,L-TTA,L-TTG,78,47,-76.61856909015599,-8.825228516191885,-78.54553620974583,-3.4048396962978362,5.752722593591036,0.20242915,0.73108786,False
TURN,P-CCA,P-CCA,135,135,-61.871118332398765,-2.426376677879428,-61.871118332398765,-2.426376677879428,0.0,0.21186441,0.30369252,False
TURN,N-AAT,N-AAT,286,286,-35.21962115326605,20.467015310232757,-35.21962115326605,20.467015310232757,0.0,0.21551724,0.24373831,False
TURN,A-GCC,A-GCC,209,209,-69.57865213148882,-8.088328798149318,-69.57865213148882,-8.088328798149318,0.0,0.21929824,0.31029284,False
TURN,K-AAG,K-AAG,94,94,-65.83034676782337,-0.671428779670851,-65.83034676782337,-0.671428779670851,0.0,0.22123894,0.3823233,False
TURN,R-CGA,R-CGC,22,214,-67.58637474305532,5.870082711875575,-69.71129440517048,-4.559351054016735,10.643701059668025,0.22624435,1.6796055,False
TURN,S-AGT,S-TCT,61,66,-73.14019963267862,-6.515239755873354,-74.24353473082414,-11.896172920809766,5.492885404258164,0.23809524,0.40968475,False
TURN,I-ATT,I-ATT,80,80,-82.8364522916446,-13.834923824265179,-82.8364522916446,-13.834923824265179,0.0,0.24875621,0.9084593,False
TURN,A-GCT,A-GCT,129,129,-68.8445980410092,-9.020181751897912,-68.8445980410092,-9.020181751897912,0.0,0.25,0.30557093,False
TURN,I-ATA,I-ATA,11,11,-83.76001681083538,3.581650028577606,-83.76001681083538,3.581650028577606,0.0,0.26041666,0.90916574,False
TURN,P-CCC,P-CCT,69,103,-65.66347158602163,-4.495701801801855,-62.46385580895081,-6.738182679911271,3.907206368950435,0.2617801,0.293274,False
TURN,P-CCA,P-CCT,135,103,-61.871118332398765,-2.426376677879428,-62.46385580895081,-6.738182679911271,4.352356685207121,0.2631579,0.33120367,False
TURN,P-CCC,P-CCG,69,422,-65.66347158602163,-4.495701801801855,-63.28140213184466,-4.4955079951841554,2.382069462061079,0.28089887,0.318256,False
TURN,S-AGC,S-AGT,181,61,-72.32386225326786,-7.815909264424297,-73.14019963267862,-6.515239755873354,1.535626219982379,0.2840909,0.45632374,False
TURN,R-CGG,R-CGT,32,203,-59.82501222311638,-7.7681226996699495,-69.81380871442319,0.16208809964764528,12.753991479782187,0.2857143,1.6339117,False
TURN,R-CGG,R-CGG,32,32,-59.82501222311638,-7.7681226996699495,-59.82501222311638,-7.7681226996699495,0.0,0.29341316,1.2961909,False
TURN,G-GGA,G-GGA,165,165,81.00264212214456,1.8253518339866288,81.00264212214456,1.8253518339866288,0.0,0.3125,0.25153124,False
TURN,A-GCA,A-GCG,169,311,-68.71062388043941,-7.216725796843051,-68.8833661947382,-5.886987003184534,1.3409120651667328,0.32258064,0.3175847,False
TURN,S-AGT,S-TCG,61,77,-73.14019963267862,-6.515239755873354,-74.4747298040399,-6.5768779442644885,1.3359528601495307,0.33557048,0.4181153,False
TURN,L-CTT,L-TTA,46,78,-82.97499584876914,-9.22991039432597,-76.61856909015599,-8.825228516191885,6.369295766417469,0.37878788,0.51739746,False
TURN,Q-CAA,Q-CAA,159,159,-75.41556104145246,0.4454797186244823,-75.41556104145246,0.4454797186244823,0.0,0.37878788,0.30155668,False
TURN,G-GGG,G-GGG,248,248,83.78526119000776,1.5907726154805375,83.78526119000776,1.5907726154805375,0.0,0.3816794,0.2767449,False
TURN,L-CTG,L-CTT,292,46,-81.11865288519722,-3.8857808499585254,-82.97499584876914,-9.22991039432597,5.657360673086342,0.3875969,0.48731273,False
TURN,H-CAC,H-CAC,119,119,-75.78413853963387,10.290018932761772,-75.78413853963387,10.290018932761772,0.0,0.39370078,0.3468113,False
TURN,L-CTT,L-TTG,46,47,-82.97499584876914,-9.22991039432597,-78.54553620974583,-3.4048396962978362,7.317893230347274,0.4,0.5776657,False
TURN,R-AGG,R-CGC,4,214,-67.29392653336288,4.007469207758765,-69.71129440517048,-4.559351054016735,8.901352527858608,0.4032258,1.2134633,False
TURN,R-AGA,R-AGA,6,6,-67.70829361974005,-22.725603481952355,-67.70829361974005,-22.725603481952355,0.0,0.42016807,0.99884266,False
TURN,S-AGC,S-TCC,181,85,-72.32386225326786,-7.815909264424297,-73.00586347208281,-8.536848537923838,0.9924107509187474,0.42016807,0.42834324,False
TURN,R-CGC,R-CGG,214,32,-69.71129440517048,-4.559351054016735,-59.82501222311638,-7.7681226996699495,10.39397858652538,0.4347826,1.3260725,False
TURN,L-CTA,L-TTA,19,78,-80.04326009094623,-10.627962178742015,-76.61856909015599,-8.825228516191885,3.87018825239614,0.4385965,0.6814299,False
TURN,P-CCG,P-CCT,422,103,-63.28140213184466,-4.4955079951841554,-62.46385580895081,-6.738182679911271,2.387042465393759,0.44247788,0.27835125,False
TURN,R-AGG,R-CGA,4,22,-67.29392653336288,4.007469207758765,-67.58637474305532,5.870082711875575,1.8854323167567202,0.46296296,0.4717271,False
TURN,L-TTG,L-TTG,47,47,-78.54553620974583,-3.4048396962978362,-78.54553620974583,-3.4048396962978362,0.0,0.46728972,0.66298944,False
TURN,S-AGC,S-AGC,181,181,-72.32386225326786,-7.815909264424297,-72.32386225326786,-7.815909264424297,0.0,0.46728972,0.45382935,False
TURN,G-GGA,G-GGC,165,796,81.00264212214456,1.8253518339866288,81.06464657942993,2.4206173343052266,0.598486063825052,0.47619048,0.25725293,False
TURN,T-ACC,T-ACG,184,97,-86.84916110827041,-7.891880604788703,-87.78773155306772,-10.467896695542768,2.7416734633560678,0.4854369,0.57477814,False
TURN,T-ACC,T-ACC,184,184,-86.84916110827041,-7.891880604788703,-86.84916110827041,-7.891880604788703,0.0,0.4854369,0.5179122,False
TURN,R-AGG,R-CGG,4,32,-67.29392653336288,4.007469207758765,-59.82501222311638,-7.7681226996699495,13.944505934026687,0.5049505,1.0306417,False
TURN,F-TTC,F-TTC,132,132,-82.48391890782356,-6.144794200953958,-82.48391890782356,-6.144794200953958,0.0,0.5049505,0.346005,False
TURN,V-GTA,V-GTA,41,41,-82.49354264436411,-13.902773215932791,-82.49354264436411,-13.902773215932791,0.0,0.5247525,0.49211237,False
TURN,A-GCG,A-GCG,311,311,-68.8833661947382,-5.886987003184534,-68.8833661947382,-5.886987003184534,0.0,0.5445545,0.305798,False
TURN,V-GTG,V-GTG,86,86,-86.69061875725608,-13.32397188660851,-86.69061875725608,-13.32397188660851,0.0,0.55445546,0.44556952,False
TURN,I-ATC,I-ATT,85,80,-81.44987607880782,-14.299178612340114,-82.8364522916446,-13.834923824265179,1.4622332584971822,0.56435645,0.823107,False
TURN,G-GGC,G-GGG,796,248,81.06464657942993,2.4206173343052266,83.78526119000776,1.5907726154805375,2.844360405548271,0.56435645,0.26682943,False
TURN,R-CGA,R-CGG,22,32,-67.58637474305532,5.870082711875575,-59.82501222311638,-7.7681226996699495,15.692016919867962,0.6039604,1.2206798,False
TURN,L-CTA,L-CTA,19,19,-80.04326009094623,-10.627962178742015,-80.04326009094623,-10.627962178742015,0.0,0.62376237,0.31364438,False
TURN,G-GGT,G-GGT,733,733,80.2956355807782,2.1576339203619908,80.2956355807782,2.1576339203619908,0.0,0.63366336,0.2636115,False
TURN,D-GAT,D-GAT,509,509,-72.88076172724485,8.55541555340887,-72.88076172724485,8.55541555340887,0.0,0.64356434,0.21365654,False
TURN,D-GAC,D-GAC,317,317,-72.95317539282533,5.844772165245624,-72.95317539282533,5.844772165245624,0.0,0.64356434,0.18141866,False
TURN,I-ATA,I-ATC,11,85,-83.76001681083538,3.581650028577606,-81.44987607880782,-14.299178612340114,18.029442118036716,0.65346533,0.7675171,False
TURN,L-CTG,L-CTG,292,292,-81.11865288519722,-3.8857808499585254,-81.11865288519722,-3.8857808499585254,0.0,0.6831683,0.54907775,False
TURN,S-TCA,S-TCA,46,46,-72.21505733978955,-8.0184986516224,-72.21505733978955,-8.0184986516224,0.0,0.6930693,0.34543806,False
TURN,L-CTA,L-CTT,19,46,-80.04326009094623,-10.627962178742015,-82.97499584876914,-9.22991039432597,3.2480183721165097,0.7029703,0.44482192,False
TURN,G-GGC,G-GGT,796,733,81.06464657942993,2.4206173343052266,80.2956355807782,2.1576339203619908,0.8127350072788664,0.7029703,0.22751077,False
TURN,T-ACG,T-ACG,97,97,-87.78773155306772,-10.467896695542768,-87.78773155306772,-10.467896695542768,0.0,0.7227723,0.47029287,False
TURN,K-AAA,K-AAG,381,94,-68.60035730647873,-0.2905892242994289,-65.83034676782337,-0.671428779670851,2.796068159254565,0.7227723,0.30742595,False
TURN,H-CAT,H-CAT,155,155,-76.42193477414048,6.9936176676045845,-76.42193477414048,6.9936176676045845,0.0,0.7425743,0.32213324,False
TURN,Y-TAT,Y-TAT,124,124,-88.07578112093466,0.6507700721133541,-88.07578112093466,0.6507700721133541,0.0,0.7425743,0.29103285,False
TURN,M-ATG,M-ATG,143,143,-74.62773287163735,-0.797317970614913,-74.62773287163735,-0.797317970614913,0.0,0.7425743,0.24804953,False
TURN,T-ACA,T-ACC,29,184,-88.13675421965537,-9.065763019323992,-86.84916110827041,-7.891880604788703,1.7423822610555888,0.75247526,0.43400264,False
TURN,E-GAA,E-GAA,450,450,-69.08922809632239,-6.0605450982023195,-69.08922809632239,-6.0605450982023195,0.0,0.75247526,0.25377187,False
TURN,V-GTT,V-GTT,60,60,-91.39793732190468,-4.401477634654237,-91.39793732190468,-4.401477634654237,0.0,0.77227724,0.45629886,False
TURN,F-TTT,F-TTT,127,127,-83.85960096893417,2.0976104313793305,-83.85960096893417,2.0976104313793305,0.0,0.77227724,0.29312488,False
TURN,K-AAA,K-AAA,381,381,-68.60035730647873,-0.2905892242994289,-68.60035730647873,-0.2905892242994289,0.0,0.77227724,0.2902331,False
TURN,P-CCC,P-CCC,69,69,-65.66347158602163,-4.495701801801855,-65.66347158602163,-4.495701801801855,0.0,0.77227724,0.22258104,False
